frame,time_sec,in_flux,out_flux,net_flux,in_event_active,out_event_active
2381,99.20833333333333,823.3411865234375,259.80096435546875,563.5402221679688,True,False
2382,99.25,489.6417236328125,669.85205078125,-180.2103271484375,True,False
2383,99.29166666666667,408.6536865234375,1269.8804931640625,-861.226806640625,True,False
2384,99.33333333333333,5.091983795166016,413.569580078125,-408.477596282959,False,True
2385,99.375,237.9403533935547,575.136474609375,-337.1961212158203,False,True
2386,99.41666666666667,611.9163208007812,1077.2109375,-465.29461669921875,False,True
2387,99.45833333333333,1352.725830078125,203.39654541015625,1149.3292846679688,False,True
2388,99.5,1449.68798828125,158.069091796875,1291.618896484375,False,True
2389,99.54166666666667,512.8587036132812,195.63880920410156,317.2198944091797,False,True
2390,99.58333333333333,750.68701171875,334.3127136230469,416.3742980957031,True,True
2391,99.625,1802.4306640625,689.8245239257812,1112.6061401367188,True,True
2392,99.66666666666667,2178.80712890625,1150.515625,1028.29150390625,True,True
2393,99.70833333333333,1498.6334228515625,1131.79931640625,366.8341064453125,True,True
2394,99.75,1557.690673828125,73.15151977539062,1484.5391540527344,True,True
2395,99.79166666666667,2291.472412109375,128.03414916992188,2163.438262939453,True,True
2396,99.83333333333333,1505.344970703125,2131.656005859375,-626.31103515625,True,True
2397,99.875,1643.5738525390625,3775.85009765625,-2132.2762451171875,True,True
2398,99.91666666666667,225.09884643554688,1166.71337890625,-941.6145324707031,True,True
2399,99.95833333333333,1044.5467529296875,1766.678955078125,-722.1322021484375,True,True
2400,100.0,395.7574462890625,991.496337890625,-595.7388916015625,True,True
2401,100.04166666666667,1328.3046875,812.3937377929688,515.9109497070312,True,True
2402,100.08333333333333,1662.8525390625,1505.0068359375,157.845703125,True,True
2403,100.125,352.4241943359375,2136.27001953125,-1783.8458251953125,True,True
2404,100.16666666666667,1619.802490234375,1296.7808837890625,323.0216064453125,True,True
2405,100.20833333333333,739.417724609375,4112.27294921875,-3372.855224609375,True,True
2406,100.25,3426.025146484375,1640.8448486328125,1785.1802978515625,True,True
2407,100.29166666666667,1948.179443359375,996.4361572265625,951.7432861328125,True,True
2408,100.33333333333333,367.8388671875,2487.93701171875,-2120.09814453125,True,True
2409,100.375,1158.226318359375,2111.3515625,-953.125244140625,True,True
2410,100.41666666666667,929.1619262695312,2840.94189453125,-1911.7799682617188,True,True
2411,100.45833333333333,5554.197265625,609.5465087890625,4944.6507568359375,True,True
2412,100.5,4112.4912109375,1314.031982421875,2798.459228515625,True,True
2413,100.54166666666667,6444.2919921875,448.8392333984375,5995.4527587890625,True,True
2414,100.58333333333333,3371.40771484375,1047.717529296875,2323.690185546875,True,True
2415,100.625,663.9285278320312,1010.693115234375,-346.76458740234375,True,True
2416,100.66666666666667,5012.7470703125,585.817626953125,4426.929443359375,True,True
2417,100.70833333333333,2882.486328125,469.4189453125,2413.0673828125,True,True
2418,100.75,2434.190185546875,617.60693359375,1816.583251953125,True,True
2419,100.79166666666667,2464.4072265625,1070.8416748046875,1393.5655517578125,True,True
2420,100.83333333333333,5081.43359375,611.594970703125,4469.838623046875,True,True
2421,100.875,2009.2950439453125,147.7167510986328,1861.5782928466797,True,True
2422,100.91666666666667,3367.7021484375,1976.763671875,1390.9384765625,True,True
2423,100.95833333333333,2628.06787109375,1748.22265625,879.84521484375,True,True
2424,101.0,7073.0419921875,193.96633911132812,6879.075653076172,True,True
2425,101.04166666666667,5394.65576171875,623.0203857421875,4771.6353759765625,True,True
2426,101.08333333333333,5941.4189453125,280.1622619628906,5661.256683349609,True,True
2427,101.125,4202.8017578125,548.8839721679688,3653.9177856445312,True,True
2428,101.16666666666667,5083.67431640625,50.871376037597656,5032.802940368652,True,True
2429,101.20833333333333,4073.18994140625,187.55116271972656,3885.6387786865234,True,True
2430,101.25,2375.68896484375,2432.95068359375,-57.26171875,True,True
2431,101.29166666666667,3260.156982421875,685.4130249023438,2574.7439575195312,True,True
2432,101.33333333333333,6693.37890625,134.7471466064453,6558.631759643555,True,False
2433,101.375,7278.64453125,213.61334228515625,7065.031188964844,True,False
2434,101.41666666666667,2758.85986328125,1735.635498046875,1023.224365234375,True,False
2435,101.45833333333333,2034.0225830078125,982.0411987304688,1051.9813842773438,True,False
2436,101.5,3610.77197265625,810.0794677734375,2800.6925048828125,True,False
2437,101.54166666666667,1051.195068359375,848.4476928710938,202.74737548828125,True,False
2438,101.58333333333333,9782.306640625,1139.3912353515625,8642.915405273438,False,True
2439,101.625,4877.86376953125,1505.21337890625,3372.650390625,False,True
2440,101.66666666666667,4157.8271484375,518.5172119140625,3639.3099365234375,False,True
2441,101.70833333333333,5535.9443359375,1165.3460693359375,4370.5982666015625,False,True
2442,101.75,3616.04248046875,2551.05322265625,1064.9892578125,False,True
2443,101.79166666666667,2712.39892578125,1626.093505859375,1086.305419921875,False,True
2444,101.83333333333333,2706.990478515625,692.374755859375,2014.61572265625,True,True
2445,101.875,5934.90576171875,858.5036010742188,5076.402160644531,True,True
2446,101.91666666666667,7199.078125,874.7447509765625,6324.3333740234375,True,True
2447,101.95833333333333,3719.403564453125,548.5859985351562,3170.8175659179688,True,True
2448,102.0,2142.268310546875,715.2554321289062,1427.0128784179688,True,True
2449,102.04166666666667,661.543212890625,540.17236328125,121.370849609375,True,True
2450,102.08333333333333,418.2955627441406,557.3643188476562,-139.06875610351562,True,True
2451,102.125,2656.7421875,45.33005905151367,2611.4121284484863,True,True
2452,102.16666666666667,4795.4365234375,275.2373046875,4520.19921875,True,True
2453,102.20833333333333,2931.29931640625,185.15330505371094,2746.146011352539,True,True
2454,102.25,2401.601318359375,802.5970458984375,1599.0042724609375,True,True
2455,102.29166666666667,2759.60302734375,689.1587524414062,2070.4442749023438,True,True
2456,102.33333333333333,2744.75390625,887.549560546875,1857.204345703125,True,True
2457,102.375,262.56060791015625,1419.8106689453125,-1157.2500610351562,True,True
2458,102.41666666666667,3137.31787109375,1571.633056640625,1565.684814453125,True,True
2459,102.45833333333333,3169.1953125,1196.1058349609375,1973.0894775390625,True,True
2460,102.5,1784.85546875,1165.4901123046875,619.3653564453125,True,True
2461,102.54166666666667,1056.0848388671875,418.694580078125,637.3902587890625,True,True
2462,102.58333333333333,1033.3792724609375,109.494140625,923.8851318359375,True,True
2463,102.625,161.39695739746094,5.617270469665527,155.7796869277954,True,False
2464,102.66666666666667,237.13987731933594,39.70509338378906,197.43478393554688,True,False
2465,102.70833333333333,98.2646484375,271.4746398925781,-173.20999145507812,True,False
2466,102.75,5.256664276123047,885.546630859375,-880.289966583252,False,False
2467,102.79166666666667,66.13130187988281,776.1140747070312,-709.9827728271484,False,False
2468,102.83333333333333,44.87190628051758,1312.3531494140625,-1267.481243133545,False,False
2469,102.875,10.485641479492188,251.80609130859375,-241.32044982910156,False,True
2470,102.91666666666667,28.45261001586914,80.39120483398438,-51.938594818115234,False,True
2471,102.95833333333333,1630.814697265625,58.3114128112793,1572.5032844543457,False,True
2472,103.0,191.29043579101562,92.81010437011719,98.48033142089844,True,True
2473,103.04166666666667,370.3052062988281,516.8032836914062,-146.49807739257812,True,True
2474,103.08333333333333,2733.498779296875,286.5578308105469,2446.940948486328,True,True
2475,103.125,7607.2197265625,705.827880859375,6901.391845703125,True,True
2476,103.16666666666667,5102.0302734375,990.3305053710938,4111.699768066406,True,True
2477,103.20833333333333,7325.04638671875,2177.365478515625,5147.680908203125,True,True
2478,103.25,7283.90380859375,1289.9345703125,5993.96923828125,True,True
2479,103.29166666666667,3092.03173828125,3645.53369140625,-553.501953125,True,True
2480,103.33333333333333,3885.142822265625,2883.9140625,1001.228759765625,True,True
2481,103.375,3619.4541015625,2609.785400390625,1009.668701171875,True,True
2482,103.41666666666667,4665.4912109375,1741.284912109375,2924.206298828125,True,True
2483,103.45833333333333,2601.879150390625,3043.6513671875,-441.772216796875,True,True
2484,103.5,2782.4482421875,3275.1015625,-492.6533203125,True,True
2485,103.54166666666667,6811.076171875,1448.603759765625,5362.472412109375,True,True
2486,103.58333333333333,11159.880859375,292.60784912109375,10867.273010253906,True,True
2487,103.625,2768.061767578125,84.52557373046875,2683.5361938476562,True,True
2488,103.66666666666667,903.794189453125,550.953369140625,352.8408203125,True,True
2489,103.70833333333333,1869.810791015625,79.26445007324219,1790.5463409423828,True,True
2490,103.75,4871.111328125,445.9422607421875,4425.1690673828125,True,True
2491,103.79166666666667,5782.92578125,227.54605102539062,5555.379730224609,True,True
2492,103.83333333333333,5024.3017578125,2699.306884765625,2324.994873046875,True,True
2493,103.875,1337.063232421875,13938.525390625,-12601.462158203125,True,True
2494,103.91666666666667,416.5470886230469,8357.0400390625,-7940.492950439453,True,True
2495,103.95833333333333,1943.2637939453125,4112.5068359375,-2169.2430419921875,True,True
2496,104.0,193.12771606445312,4252.2568359375,-4059.129119873047,True,True
2497,104.04166666666667,0.0,1048.815673828125,-1048.815673828125,False,True
2498,104.08333333333333,13.908344268798828,333.04150390625,-319.1331596374512,False,True
2499,104.125,0.29603201150894165,511.3168640136719,-511.02083200216293,False,True
2500,104.16666666666667,140.48670959472656,0.0,140.48670959472656,False,False
2501,104.20833333333333,0.0,200.8736114501953,-200.8736114501953,False,False
2502,104.25,394.07989501953125,0.0,394.07989501953125,False,False
2503,104.29166666666667,237.76229858398438,4.043576240539551,233.71872234344482,True,False
2504,104.33333333333333,9.471529960632324,19.82781219482422,-10.356282234191895,True,False
2505,104.375,92.59497833251953,49.623958587646484,42.97101974487305,True,False
2506,104.41666666666667,134.82676696777344,28.64057159423828,106.18619537353516,True,True
2507,104.45833333333333,78.55781555175781,20.344942092895508,58.212873458862305,True,True
2508,104.5,0.0,155.48828125,-155.48828125,False,True
2509,104.54166666666667,18.268489837646484,2.5145368576049805,15.753952980041504,False,False
2510,104.58333333333333,77.0417709350586,24.1790771484375,52.862693786621094,False,False
2511,104.625,43.28456115722656,426.3450012207031,-383.06044006347656,False,False
2512,104.66666666666667,83.91390228271484,138.60009765625,-54.686195373535156,False,False
2513,104.70833333333333,1.9154598712921143,214.06439208984375,-212.14893221855164,False,False
2514,104.75,645.1871337890625,626.9281616210938,18.25897216796875,True,False
2515,104.79166666666667,0.0,5696.60302734375,-5696.60302734375,False,True
2516,104.83333333333333,96.44802856445312,5572.65576171875,-5476.207733154297,False,True
2517,104.875,3764.759765625,227.95065307617188,3536.809112548828,False,True
2518,104.91666666666667,0.0,10093.6826171875,-10093.6826171875,False,True
2519,104.95833333333333,608.4175415039062,4299.8974609375,-3691.4799194335938,False,True
2520,105.0,188.7889404296875,1157.10791015625,-968.3189697265625,False,True
2521,105.04166666666667,3865.522216796875,418.6521911621094,3446.8700256347656,True,True
2522,105.08333333333333,28.60170555114746,2873.268798828125,-2844.6670932769775,True,True
2523,105.125,0.9045002460479736,4577.6083984375,-4576.703898191452,False,True
2524,105.16666666666667,3.680574417114258,1829.7130126953125,-1826.0324382781982,False,True
2525,105.20833333333333,264.378173828125,436.3892822265625,-172.0111083984375,False,True
2526,105.25,0.0,1729.7501220703125,-1729.7501220703125,False,True
2527,105.29166666666667,1.235148549079895,7520.17529296875,-7518.94014441967,False,True
2528,105.33333333333333,328.0106201171875,994.38623046875,-666.3756103515625,False,True
2529,105.375,59.904788970947266,243.6699981689453,-183.76520919799805,True,True
2530,105.41666666666667,0.0,5085.12158203125,-5085.12158203125,False,True
2531,105.45833333333333,45.442665100097656,4623.4580078125,-4578.015342712402,False,True
2532,105.5,0.0,7511.8095703125,-7511.8095703125,False,True
2533,105.54166666666667,0.0,7064.912109375,-7064.912109375,False,True
2534,105.58333333333333,18.847824096679688,1848.6796875,-1829.8318634033203,False,True
2535,105.625,0.0,83.94989013671875,-83.94989013671875,False,True
2536,105.66666666666667,0.0,219.3730926513672,-219.3730926513672,False,True
2537,105.70833333333333,0.0,93.19984436035156,-93.19984436035156,False,True
2538,105.75,198.78196716308594,0.0,198.78196716308594,True,False
2539,105.79166666666667,98.43588256835938,0.0,98.43588256835938,True,False
2540,105.83333333333333,98.44290161132812,0.0,98.44290161132812,True,False
2541,105.875,0.0,143.57472229003906,-143.57472229003906,False,False
2542,105.91666666666667,1.7437963485717773,76.44227600097656,-74.69847965240479,False,False
2543,105.95833333333333,0.0,510.7105712890625,-510.7105712890625,False,False
2544,106.0,41.815731048583984,687.3889770507812,-645.5732460021973,False,True
2545,106.04166666666667,12.396451950073242,28.91126251220703,-16.51481056213379,False,True
2546,106.08333333333333,302.24041748046875,7.107815265655518,295.13260221481323,False,False
2547,106.125,0.0,65.76402282714844,-65.76402282714844,False,False
2548,106.16666666666667,151.70343017578125,0.0,151.70343017578125,True,False
2549,106.20833333333333,529.4801025390625,0.0,529.4801025390625,True,False
2550,106.25,465.78668212890625,0.0,465.78668212890625,True,False
2551,106.29166666666667,217.08193969726562,3.151541233062744,213.93039846420288,True,False
2552,106.33333333333333,22.337493896484375,36.42742156982422,-14.089927673339844,True,True
2553,106.375,13.969828605651855,5.91994571685791,8.049882888793945,True,False
2554,106.41666666666667,64.07783508300781,0.0,64.07783508300781,True,False
2555,106.45833333333333,0.0,107.72106170654297,-107.72106170654297,False,False
2556,106.5,0.0,25.271896362304688,-25.271896362304688,False,False
2557,106.54166666666667,113.00448608398438,234.6177978515625,-121.61331176757812,False,False
2558,106.58333333333333,188.5516357421875,255.1564178466797,-66.60478210449219,False,False
2559,106.625,1500.1417236328125,643.146240234375,856.9954833984375,False,True
2560,106.66666666666667,469.2122802734375,1289.536376953125,-820.3240966796875,False,True
2561,106.70833333333333,0.0,1632.2398681640625,-1632.2398681640625,False,True
